"pasta",65.89786,"Good"
"low sugar milk",131.7015,"Good"
"carbonated drinks",198.015,"Good"
"macapuno",264.9081,"Good"
"pears",343.5914,"Good"
"cheese cake",408.1953,"Good"
"air freshener",482.1364,"Good"
"pears",0,"445"
"air freshener",87.53217,"Good"
"macapuno",158.7448,"Good"
"carbonated drinks",225.1654,"Good"
"pasta",291.3367,"Good"
"low sugar milk",356.8847,"Good"
"soya oil",423.8522,"Good"
"cheese cake",510.8989,"Good"
"air freshener",0,"446"
"macapuno",71.0704,"Good"
"soya oil",140.92,"Good"
"pasta",206.28,"Good"
"low sugar milk",272.8796,"Good"
"carbonated drinks",339.7127,"Good"
"pears",418.7007,"Good"
"cheese cake",483.5082,"Good"
"pasta",0,"447"
"cheese cake",67.76804,"Good"
"carbonated drinks",145.8887,"Good"
"macapuno",212.4721,"Good"
"low sugar milk",280.8557,"Good"
"soya oil",347.0308,"Good"
"air freshener",431.6458,"Good"
"pears",519.7238,"Good"
"air freshener",0,"448"
"macapuno",71.35385,"Good"
"soya oil",141.4476,"Good"
"pasta",206.432,"Good"
"low sugar milk",272.7823,"Good"
"carbonated drinks",339.2224,"Good"
"pears",417.8232,"Good"
"cheese cake",482.8903,"Good"
"cheese cake",0,"449"
"pasta",65.30132,"Good"
"pears",135.4655,"Good"
"air freshener",214.9615,"Good"
"soya oil",293.3694,"Good"
"macapuno",359.609,"Good"
"carbonated drinks",424.8313,"Good"
"low sugar milk",491.2634,"Good"
"pears",0,"450"
"air freshener",79.79784,"Good"
"cheese cake",156.1898,"Good"
"pasta",222.6429,"Good"
"macapuno",294.7771,"Good"
"soya oil",361.4055,"Good"
"low sugar milk",426.2679,"Good"
"carbonated drinks",492.3797,"Good"
"macapuno",0,"451"
"soya oil",66.58561,"Good"
"pasta",132.2107,"Good"
"low sugar milk",199.1666,"Good"
"carbonated drinks",265.6985,"Good"
"cheese cake",337.7324,"Good"
"air freshener",412.5838,"Good"
"pears",491.813,"Good"
"pasta",0,"452"
"cheese cake",67.74355,"Good"
"air freshener",143.4165,"Good"
"macapuno",211.0135,"Good"
"soya oil",277.9995,"Good"
"low sugar milk",343.7923,"Good"
"carbonated drinks",410.3596,"Good"
"pears",483.6829,"Good"
"carbonated drinks",0,"453"
"pasta",67.52085,"Good"
"macapuno",133.4742,"Good"
"soya oil",199.8232,"Good"
"low sugar milk",265.6103,"Good"
"pears",336.4773,"Good"
"air freshener",413.347,"Good"
"cheese cake",488.0031,"Good"
"macapuno",0,"454"
"soya oil",65.98613,"Good"
"pasta",132.0214,"Good"
"low sugar milk",198.5298,"Good"
"carbonated drinks",264.6691,"Good"
"cheese cake",335.9706,"Good"
"pears",400.6241,"Good"
"air freshener",477.7515,"Good"
"pears",0,"455"
"cheese cake",65.70343,"Good"
"pasta",136.6754,"Good"
"macapuno",209.0804,"Good"
"low sugar milk",274.9524,"Good"
"carbonated drinks",340.6082,"Good"
"soya oil",407.9798,"Good"
"air freshener",486.9548,"Good"
"cheese cake",0,"456"
"pasta",65.9784,"Good"
"air freshener",136.8176,"Good"
"macapuno",204.9513,"Good"
"soya oil",272.4007,"Good"
"low sugar milk",337.1893,"Good"
"carbonated drinks",403.5302,"Good"
"pears",478.0386,"Good"
"air freshener",0,"457"
"pears",79.49619,"Good"
"cheese cake",144.7758,"Good"
"pasta",211.7187,"Good"
"carbonated drinks",279.6702,"Good"
"macapuno",345.9045,"Good"
"low sugar milk",410.5081,"Good"
"soya oil",475.9926,"Good"
"air freshener",0,"458"
"cheese cake",75.40245,"Good"
"pasta",140.5408,"Good"
"macapuno",211.459,"Good"
"soya oil",278.5561,"Good"
"low sugar milk",342.9243,"Good"
"carbonated drinks",409.131,"Good"
"pears",481.5831,"Good"
"air freshener",0,"459"
"pears",83.22561,"Good"
"carbonated drinks",160.5648,"Good"
"macapuno",227.0119,"Good"
"soya oil",296.0003,"Good"
"pasta",360.7476,"Good"
"low sugar milk",426.4409,"Good"
"cheese cake",500.2627,"Good"
"cheese cake",0,"460"
"pasta",66.35443,"Good"
"pears",138.4691,"Good"
"air freshener",220.4111,"Good"
"macapuno",289.7279,"Good"
"soya oil",357.2177,"Good"
"low sugar milk",421.9471,"Good"
"carbonated drinks",487.1906,"Good"
"cheese cake",0,"461"
"pasta",67.49991,"Good"
"air freshener",140.6146,"Good"
"soya oil",224.7943,"Good"
"carbonated drinks",293.1245,"Good"
"macapuno",357.8454,"Good"
"low sugar milk",425.1534,"Good"
"pears",501.2271,"Good"
"air freshener",0,"462"
"pears",87.38151,"Good"
"macapuno",176.3225,"Good"
"soya oil",246.0529,"Good"
"pasta",310.9597,"Good"
"low sugar milk",375.9065,"Good"
"carbonated drinks",441.2204,"Good"
"cheese cake",518.6729,"Good"
"pears",0,"463"
"low sugar milk",75.06178,"Good"
"soya oil",145.9312,"Good"
"pasta",214.5568,"Good"
"carbonated drinks",280.6686,"Good"
"macapuno",346.217,"Good"
"air freshener",414.8733,"Good"
"cheese cake",493.1768,"Good"
"pears",0,"464"
"macapuno",84.54936,"Good"
"soya oil",152.5612,"Good"
"pasta",217.9008,"Good"
"low sugar milk",284.0746,"Good"
"carbonated drinks",349.3825,"Good"
"cheese cake",424.259,"Good"
"air freshener",501.7368,"Good"
"pasta",0,"465"
"macapuno",66.74531,"Good"
"carbonated drinks",131.6142,"Good"
"low sugar milk",197.5132,"Good"
"soya oil",263.9019,"Good"
"pears",340.6528,"Good"
"cheese cake",405.2324,"Good"
"air freshener",478.6841,"Good"
"pears",0,"466"
"air freshener",77.44619,"Good"
"cheese cake",150.9721,"Good"
